12341	8590	-0.235	1520733366
12341	8591	-0.079	1520733366
12341	8592	-0.356	1520733366
12341	8593	0.389	1520733366
12341	8594	0.127	1520733366
12341	8595	-0.891	1520733366
12341	8596	0.757	1520733366
12341	8597	0.14	1520733366
12341	8598	-0.73	1520733366
12341	8599	-0.159	1520733366
12341	8600	0.685	1520733366
12341	8601	-0.479	1520733366
12341	8602	-0.425	1520733366
12341	8603	-0.776	1520733366
12341	8604	0.727	1520733366
12341	8605	0.373	1520733366
12341	8606	-0.113	1520733366
12341	8607	0.704	1520733366
12341	8608	0.341	1520733366
12341	8609	-0.237	1520733366
12341	8610	0.2	1520733366
12341	8611	0.781	1520733366
12341	8612	-0.323	1520733366
12341	8613	0.531	1520733366
12341	8614	0.553	1520733366
12341	8615	0.943	1520733366
12341	8616	-0.758	1520733366
12341	8617	-0.69	1520733366
12341	8618	-0.912	1520733366
12341	8619	0.056	1520733366
12341	8620	0.636	1520733366
12341	8621	-0.008	1520733366
12341	8622	-0.808	1520733366
12341	8623	0.923	1520733366
12341	8624	0.014	1520733366
12341	8625	-0.366	1520733366
12341	8626	-0.76	1520733366
12341	8627	-0.999	1520733366
12341	8628	-0.506	1520733366
12341	8629	-0.045	1520733366
12341	8630	-0.519	1520733366
12341	8631	0.691	1520733366
12341	8632	-0.697	1520733366
12341	8633	-0.325	1520733366
12341	8634	0.973	1520733366
12341	8635	0.533	1520733366
12341	8636	0.474	1520733366
12341	8637	0.892	1520733366
12341	8638	-0.354	1520733366
12341	8639	-0.512	1520733366
12341	8640	0.493	1520733366
12341	8641	-0.415	1520733366
12341	8642	0.088	1520733366
12341	8643	-0.709	1520733366
12341	8644	0.547	1520733366
12341	8645	0.966	1520733366
12341	8646	-0.979	1520733366
12341	8647	0.427	1520733366
12341	8648	0.204	1520733366
12341	8649	0.38	1520733366
12341	8650	-0.511	1520733366
12341	8651	0.173	1520733366
12341	8652	0.259	1520733366
12341	8653	0.503	1520733366
12341	8654	-0.179	1520733366
12341	8655	-0.563	1520733366
12341	8656	-0.66	1520733366
12341	8657	-0.847	1520733366
12341	8658	-0.919	1520733366
12341	8659	-0.746	1520733366
12341	8660	-0.14	1520733366
12341	8661	0.956	1520733366
12341	8662	0.751	1520733366
12341	8663	-0.227	1520733366
12341	8664	-0.504	1520733366
12341	8665	0.914	1520733366
12341	8666	-0.629	1520733366
12341	8667	-0.478	1520733366
12341	8668	-0.961	1520733366
12341	8669	-0.255	1520733366
12341	8670	-0.232	1520733366
12341	8671	0.28	1520733366
12341	8672	0.555	1520733366
12341	8673	0.795	1520733366
12341	8674	-0.006	1520733366
12341	8675	0.477	1520733366
12341	8676	-0.401	1520733366
12341	8677	0.222	1520733366
12341	8678	-0.599	1520733366
12341	8679	0.079	1520733366
12341	8680	0.599	1520733366
12341	8681	0.007	1520733366
12341	8682	0.432	1520733366
12341	8683	0.632	1520733366
12341	8684	0.377	1520733366
12341	8685	0.961	1520733366
12341	8686	-0.998	1520733366
12341	8687	0.263	1520733366
12341	8688	0.787	1520733366
12341	8689	0.072	1520733366
12341	8690	0.071	1520733366
12341	8691	0.332	1520733366
12341	8692	0.196	1520733366
12341	8693	0.115	1520733366
12341	8694	0.975	1520733366
12341	8695	-0.824	1520733366
12341	8696	-0.689	1520733366
12341	8697	-0.813	1520733366
12341	8698	-0.616	1520733366
12341	8699	-0.599	1520733366
12341	8700	-0.04	1520733366
12341	8701	0.498	1520733366
12341	8702	0.582	1520733366
12341	8703	-0.943	1520733366
12341	8704	0.937	1520733366
12341	8705	-0.751	1520733366
12341	8706	-0.709	1520733366
12341	8707	0.616	1520733366
12341	8708	-0.945	1520733366
12341	8709	-0.109	1520733366
12341	8710	-0.366	1520733366
12341	8711	0.42	1520733366
12341	8712	-0.199	1520733366
12341	8713	0.48	1520733366
12341	8714	-0.181	1520733366
12341	8715	-0.846	1520733366
12341	8716	-0.258	1520733366
12341	8717	-0.014	1520733366
12341	8718	0.71	1520733366
12341	8719	0.536	1520733366
12341	8720	-0.234	1520733366
12341	8721	0.892	1520733366
12341	8722	0.081	1520733366
12341	8723	0.48	1520733366
12341	8724	0.025	1520733366
12341	8725	0.131	1520733366
12341	8726	0.808	1520733366
12341	8727	-0.226	1520733366
12341	8728	-0.146	1520733366
12341	8729	0.19	1520733366
12341	8730	-0.423	1520733366
12341	8731	0.899	1520733366
12341	8732	-0.053	1520733366
12341	8733	-0.275	1520733366
12341	8734	-0.519	1520733366
12341	8735	-0.853	1520733366
12341	8736	-0.204	1520733366
12341	8737	-0.881	1520733366
12341	8738	0.78	1520733366
12341	8739	0.103	1520733366
12341	8740	0.173	1520733366
12341	8741	0.252	1520733366
12341	8742	-0.608	1520733366
12341	8743	0.709	1520733366
12341	8744	0.073	1520733366
12341	8745	-0.497	1520733366
12341	8746	-0.178	1520733366
12341	8747	-0.707	1520733366
12341	8748	-0.993	1520733366
12341	8749	-0.701	1520733366
12341	8750	-0.398	1520733366
12341	8751	-0.671	1520733366
12341	8752	-0.643	1520733366
12341	8753	0.048	1520733366
12341	8754	-0.44	1520733366
12341	8755	-0.552	1520733366
12341	8756	-0.019	1520733366
12341	8757	0.467	1520733366
12341	8758	0.494	1520733366
12341	8759	0.659	1520733366
12341	8760	-0.542	1520733366
12341	8761	0.201	1520733366
12341	8762	-0.528	1520733366
12341	8763	0.08	1520733366
12341	8764	-0.379	1520733366
12341	8765	-0.593	1520733366
12341	8766	0.744	1520733366
12341	8767	0.26	1520733366
12341	8768	-0.618	1520733366
12341	8769	0.054	1520733366
12341	8770	-0.688	1520733366
12341	8771	-0.184	1520733366
12341	8772	0.687	1520733366
12341	8773	0.538	1520733366
12341	8774	-0.458	1520733366
12341	8775	0.159	1520733366
12341	8776	-0.667	1520733366
12341	8777	-0.233	1520733366
12341	8778	0.194	1520733366
12341	8779	-0.445	1520733366
12341	8780	-0.849	1520733366
12341	8781	-0.707	1520733366
12341	8782	0.662	1520733366
12341	8783	0.54	1520733366
12341	8784	-0.805	1520733366
12341	8785	0.724	1520733366
12341	8786	0.69	1520733366
12341	8787	0.416	1520733366
12341	8788	-0.088	1520733366
12341	8789	0.732	1520733366
12341	8790	0.497	1520733366
12341	8791	-0.756	1520733366
12341	8792	0.016	1520733366
12341	8793	0.197	1520733366
12341	8794	0.426	1520733366
12341	8795	0.679	1520733366
12341	8796	-0.1	1520733366
12341	8797	-0.987	1520733366
12341	8798	0.131	1520733366
12341	8799	0.983	1520733366
12341	8800	0.956	1520733366
12341	8801	0.675	1520733366
12341	8802	-0.55	1520733366
12341	8803	0.17	1520733366
12341	8804	-0.269	1520733366
12341	8805	-0.403	1520733366
12341	8806	-0.674	1520733366
12341	8807	-0.122	1520733366
12341	8808	0.941	1520733366
12341	8809	0.022	1520733366
12341	8810	0.378	1520733366
12341	8811	0.932	1520733366
12341	8812	0.883	1520733366
12341	8813	-1	1520733366
12341	8814	-0.132	1520733366
12341	8815	0.51	1520733366
12341	8816	0.848	1520733366
12341	8817	0.514	1520733366
12341	8818	-0.316	1520733366
12341	8819	-0.071	1520733366
12341	8820	-0.227	1520733366
12341	8821	-0.416	1520733366
12341	8822	0.682	1520733366
12341	8823	0.416	1520733366
12341	8824	-0.58	1520733366
12341	8825	-0.657	1520733366
12341	8826	-0.311	1520733366
12341	8827	0.709	1520733366
12341	8828	0.624	1520733366
12341	8829	0.164	1520733366
12341	8830	0.14	1520733366
12341	8831	0.917	1520733366
12341	8832	-0.998	1520733366
12341	8833	0.96	1520733366
12341	8834	-0.746	1520733366
12341	8835	0.347	1520733366
12341	8836	0.494	1520733366
12341	8837	0.127	1520733366
12341	8838	0.753	1520733366
12341	8839	-0.234	1520733366
12341	8840	-0.81	1520733366
12341	8841	-0.175	1520733366
12341	8842	-0.241	1520733366
12341	8843	-0.904	1520733366
12341	8844	-0.056	1520733366
12341	8845	-0.838	1520733366
12341	8846	-0.943	1520733366
12341	8847	0.764	1520733366
12341	8848	0.34	1520733366
12341	8849	0.12	1520733366
12341	8850	0.004	1520733366
12341	8851	0.832	1520733366
12341	8852	0.85	1520733366
12341	8853	0.697	1520733366
12341	8854	-0.563	1520733366
12341	8855	-0.502	1520733366
12341	8856	-0.004	1520733366
12341	8857	-0.082	1520733366
12341	8858	-0.453	1520733366
12341	8859	-0.389	1520733366
12341	8860	-0.298	1520733366
12341	8861	0.465	1520733366
12341	8862	-0.718	1520733366
12341	8863	0.301	1520733366
12341	8864	-0.43	1520733366
12341	8865	0.802	1520733366
12341	8866	-0.778	1520733366
12341	8867	0.121	1520733366
12341	8868	-0.887	1520733366
12341	8869	-0.436	1520733366
12341	8870	-0.134	1520733366
12341	8871	-0.25	1520733366
12341	8872	0.596	1520733366
12341	8873	0.51	1520733366
12341	8874	0.404	1520733366
12341	8875	0.134	1520733366
12341	8876	-0.109	1520733366
12341	8877	-0.984	1520733366
12341	8878	0.808	1520733366
12341	8879	0.005	1520733366
12341	8880	0.166	1520733366
12341	8881	0.688	1520733366
12341	8882	-0.476	1520733366
12341	8883	-0.055	1520733366
12341	8884	-0.416	1520733366
12341	8885	-0.82	1520733366
12341	8886	0.831	1520733366
12341	8887	0.427	1520733366
12341	8888	-0.065	1520733366
12341	8889	-0.514	1520733366
12341	8890	0.685	1520733366
12341	8891	0.496	1520733366
12341	8892	-0.854	1520733366
12341	8893	-0.514	1520733366
12341	8894	-0.406	1520733366
12341	8895	0.258	1520733366
12341	8896	0.832	1520733366
12341	8897	-0.181	1520733366
12341	8898	-0.184	1520733366
12341	8899	0.025	1520733366
12341	8900	-0.956	1520733366
12341	8901	0.384	1520733366
12341	8902	-0.914	1520733366
12341	8903	0.353	1520733366
12341	8904	0.116	1520733366
12341	8905	0.248	1520733366
12341	8906	-0.385	1520733366
12341	8907	0.035	1520733366
12341	8908	-0.474	1520733366
12341	8909	-0.24	1520733366
12341	8910	-0.769	1520733366
12341	8911	-0.775	1520733366
12341	8912	-0.56	1520733366
12341	8913	0.857	1520733366
12341	8914	-0.044	1520733366
12341	8915	0.622	1520733366
12341	8916	-0.73	1520733366
12341	8917	-0.479	1520733366
12341	8918	0.507	1520733366
12341	8919	-0.357	1520733366
12341	8920	-0.913	1520733366
12341	8921	-0.635	1520733366
12341	8922	0.8	1520733366
12341	8923	0.297	1520733366
12341	8924	-0.654	1520733366
12341	8925	0.687	1520733366
12341	8926	0.668	1520733366
12341	8927	-0.859	1520733366
12341	8928	-0.555	1520733366
12341	8929	0.735	1520733366
12341	8930	0.401	1520733366
12341	8931	0.137	1520733366
12341	8932	0.5	1520733366
12341	8933	0.765	1520733366
12341	8934	0.836	1520733366
12341	8935	0.181	1520733366
12341	8936	0.707	1520733366
12341	8937	-0.688	1520733366
12341	8938	-0.815	1520733366
12341	8939	-0.257	1520733366
12341	8940	-0.106	1520733366
12341	8941	0.891	1520733366
12341	8942	-0.016	1520733366
12341	8943	-0.864	1520733366
12341	8944	-0.646	1520733366
12341	8945	0.62	1520733366
12341	8946	-0.392	1520733366
12341	8947	0.457	1520733366
12341	8948	-0.847	1520733366
12341	8949	-0.731	1520733366
12341	8950	0.036	1520733366
12341	8951	-0.594	1520733366
12341	8952	-0.933	1520733366
12341	8953	0.154	1520733366
12341	8954	-0.995	1520733366
12341	8955	-0.303	1520733366
12341	8956	-0.879	1520733366
12341	8957	0.543	1520733366
12341	8958	0.195	1520733366
12341	8959	-0.453	1520733366
12341	8960	-0.045	1520733366
12341	8961	0.503	1520733366
12341	8962	0.661	1520733366
12341	8963	-0.44	1520733366
12341	8964	0.669	1520733366
12341	8965	-0.127	1520733366
12341	8966	-0.069	1520733366
12341	8967	0.636	1520733366
12341	8968	-0.753	1520733366
12341	8969	0.603	1520733366
12341	8970	-0.11	1520733366
12341	8971	0.578	1520733366
12341	8972	-0.488	1520733366
12341	8973	-0.175	1520733366
12341	8974	-0.368	1520733366
12341	8975	-0.385	1520733366
12341	8976	0.849	1520733366
12341	8977	-0.964	1520733366
12341	8978	0.927	1520733366
12341	8979	-0.798	1520733366
12341	8980	0.926	1520733366
12341	8981	0.335	1520733366
12341	8982	-0.625	1520733366
12341	8983	0.943	1520733366
12341	8984	0.911	1520733366
12341	8985	-0.826	1520733366
12341	8986	-0.421	1520733366
12341	8987	-0.2	1520733366
12341	8988	0.369	1520733366
12341	8989	0.417	1520733366
12341	8990	-0.805	1520733366
12341	8991	-0.434	1520733366
12341	8992	0.359	1520733366
12341	8993	0.429	1520733366
12341	8994	-0.494	1520733366
12341	8995	0.092	1520733366
12341	8996	0.778	1520733366
12341	8997	0.87	1520733366
12341	8998	-0.965	1520733366
12341	8999	-0.972	1520733366
12341	9000	-0.37	1520733366
12341	9001	-0.372	1520733366
12341	9002	-0.714	1520733366
12341	9003	0.794	1520733366
12341	9004	0.304	1520733366
12341	9005	0.685	1520733366
12341	9006	0.781	1520733366
12341	9007	0.187	1520733366
12341	9008	-0.019	1520733366
12341	9009	-0.707	1520733366
12341	9010	-0.875	1520733366
12341	9011	0.126	1520733366
12341	9012	0.736	1520733366
12341	9013	-0.829	1520733366
12341	9014	-0.969	1520733366
12341	9015	-0.101	1520733366
12341	9016	0.634	1520733366
12341	9017	-0.642	1520733366
12341	9018	0.469	1520733366
12341	9019	0.809	1520733366
12341	9020	-0.899	1520733366
12341	9021	0.816	1520733366
12341	9022	-0.491	1520733366
12341	9023	-0.949	1520733366
12341	9024	0.286	1520733366
12341	9025	-0.477	1520733366
12341	9026	0.882	1520733366
12341	9027	-0.269	1520733366
12341	9028	-0.92	1520733366
12341	9029	-0.278	1520733366
12341	9030	0.484	1520733366
12341	9031	0.363	1520733366
12341	9032	0.248	1520733366
12341	9033	0.17	1520733366
12341	9034	-0.463	1520733366
12341	9035	0.418	1520733366
12341	9036	0.548	1520733366
12341	9037	-0.601	1520733366
12341	9038	0.919	1520733366
12341	9039	-0.491	1520733366
12341	9040	0.2	1520733366
12341	9041	-0.136	1520733366
12341	9042	0.502	1520733366
12341	9043	0.882	1520733366
12341	9044	0.585	1520733366
12341	9045	0.111	1520733366
12341	9046	0.746	1520733366
12341	9047	0.244	1520733366
12341	9048	0.9	1520733366
12341	9049	-0.155	1520733366
12341	9050	-0.487	1520733366
12341	9051	-0.067	1520733366
12341	9052	0.548	1520733366
12341	9053	0.073	1520733366
12341	9054	0.814	1520733366
12341	9055	-0.421	1520733366
12341	9056	-0.942	1520733366
12341	9057	0.588	1520733366
12341	9058	0.403	1520733366
12341	9059	-0.056	1520733366
12341	9060	0.253	1520733366
12341	9061	0.992	1520733366
12341	9062	-0.424	1520733366
12341	9063	-0.846	1520733366
12341	9064	0.853	1520733366
12341	9065	0.1	1520733366
12341	9066	0.584	1520733366
12341	9067	0.365	1520733366
12341	9068	0.76	1520733366
12341	9069	0.127	1520733366
12341	9070	-0.264	1520733366
12341	9071	-0.275	1520733366
12341	9072	-0.713	1520733366
12341	9073	0.753	1520733366
12341	9074	-0.508	1520733366
12341	9075	0.566	1520733366
12341	9076	-0.969	1520733366
12341	9077	-0.143	1520733366
12341	9078	-0.162	1520733366
12341	9079	-0.439	1520733366
12341	9080	-0.267	1520733366
12341	9081	0.789	1520733366
12341	9082	-0.519	1520733366
12341	9083	0.529	1520733366
12341	9084	0.413	1520733366
12341	9085	0.802	1520733366
12341	9086	0.001	1520733366
12341	9087	0.037	1520733366
12341	9088	0.394	1520733366
12341	9089	-0.966	1520733366
12341	9090	0.879	1520733366
12341	9091	-0.967	1520733366
12341	9092	0.189	1520733366
12341	9093	-0.447	1520733366
12341	9094	-0.903	1520733366
12341	9095	-0.138	1520733366
12341	9096	-0.774	1520733366
12341	9097	0.381	1520733366
12341	9098	0.212	1520733366
12341	9099	-0.865	1520733366
12341	9100	0.178	1520733366
12341	9101	0.75	1520733366
12341	9102	0.824	1520733366
12341	9103	-0.232	1520733366
12341	9104	0.966	1520733366
12341	9105	0.659	1520733366
12341	9106	-0.15	1520733366
12341	9107	-0.04	1520733366
12341	9108	-0.835	1520733366
12341	9109	-0.712	1520733366
12341	9110	0.164	1520733366
12341	9111	-0.843	1520733366
12341	9112	0.257	1520733366
12341	9113	-0.391	1520733366
12341	9114	-0.986	1520733366
12341	9115	-0.163	1520733366
12341	9116	-0.949	1520733366
12341	9117	-0.603	1520733366
12341	9118	-0.84	1520733366
12341	9119	0.103	1520733366
12341	9120	-0.953	1520733366
12341	9121	0.884	1520733366
12341	9122	-0.664	1520733366
12341	9123	0.184	1520733366
12341	9124	0.092	1520733366
12341	9125	0.429	1520733366
12341	9126	-0.39	1520733366
12341	9127	-0.425	1520733366
12341	9128	0.042	1520733366
12341	9129	-0.739	1520733366
12341	9130	0.3	1520733366
12341	9131	0.71	1520733366
12341	9132	0.538	1520733366
12341	9133	-0.951	1520733366
12341	9134	0.606	1520733366
12341	9135	0.028	1520733366
12341	9136	0.479	1520733366
12341	9137	0.921	1520733366
12341	9138	0.997	1520733366
12341	9139	-0.195	1520733366
12341	9140	-0.045	1520733366
12341	9141	0.671	1520733366
12341	9142	-0.537	1520733366
12341	9143	-0.187	1520733366
12341	9144	-0.019	1520733366
12341	9145	-0.705	1520733366
12341	9146	-0.953	1520733366
12341	9147	0.731	1520733366
12341	9148	-0.968	1520733366
12341	9149	-0.605	1520733366
12341	9150	0.042	1520733366
12341	9151	0.092	1520733366
12341	9152	0.384	1520733366
12341	9153	0.467	1520733366
12341	9154	-0.335	1520733366
12341	9155	0.793	1520733366
12341	9156	0.511	1520733366
12341	9157	0.218	1520733366
12341	9158	-0.998	1520733366
12341	9159	-0.446	1520733366
12341	9160	-0.329	1520733366
12341	9161	0.136	1520733366
12341	9162	-0.62	1520733366
12341	9163	0.901	1520733366
12341	9164	0.293	1520733366
12341	9165	0.19	1520733366
12341	9166	0.782	1520733366
12341	9167	-0.347	1520733366
12341	9168	0.456	1520733366
12341	9169	-0.912	1520733366
12341	9170	0.995	1520733366
12341	9171	-0.482	1520733366
12341	9172	-0.655	1520733366
12341	9173	-0.699	1520733366
12341	9174	0.055	1520733366
12341	9175	-0.136	1520733366
12341	9176	-0.037	1520733366
12341	9177	-0.487	1520733366
12341	9178	0.933	1520733366
12341	9179	0.523	1520733366
12341	9180	-0.644	1520733366
12341	9181	0.164	1520733366
12341	9182	0.592	1520733366
12341	9183	0.355	1520733366
12341	9184	0.797	1520733366
12341	9185	-0.839	1520733366
12341	9186	-0.314	1520733366
12341	9187	0.744	1520733366
12341	9188	-0.353	1520733366
12341	9189	0.329	1520733366
12341	9190	-0.734	1520733366
12341	9191	-0.162	1520733366
12341	9192	-0.092	1520733366
12341	9193	0.932	1520733366
12341	9194	0.672	1520733366
12341	9195	-0.157	1520733366
12341	9196	0.391	1520733366
12341	9197	0.144	1520733366
12341	9198	-0.922	1520733366
12341	9199	0.154	1520733366
12341	9200	-0.056	1520733366
12341	9201	-0.742	1520733366
12341	9202	-0.864	1520733366
12341	9203	-0.113	1520733366
12341	9204	-0.599	1520733366
12341	9205	0.609	1520733366
12341	9206	-0.337	1520733366
12341	9207	-0.717	1520733366
12341	9208	0.077	1520733366
12341	9209	-0.694	1520733366
12341	9210	0.508	1520733366
12341	9211	0.821	1520733366
12341	9212	-0.152	1520733366
12341	9213	0.39	1520733366
12341	9214	-0.22	1520733366
12341	9215	0.153	1520733366
12341	9216	-0.772	1520733366
12341	9217	0.539	1520733366
12341	9218	-0.542	1520733366
